lat,lon,time,spatial_ref,precipitation
33.85,-123.049995,2021-11-01 00:00:00,0,0.0
33.85,-122.95,2021-11-01 00:00:00,0,0.0
33.85,-122.85,2021-11-01 00:00:00,0,0.0
33.85,-122.75,2021-11-01 00:00:00,0,0.0
33.85,-122.649994,2021-11-01 00:00:00,0,0.0
33.85,-122.549995,2021-11-01 00:00:00,0,0.0
33.85,-122.45,2021-11-01 00:00:00,0,0.0
33.85,-122.35,2021-11-01 00:00:00,0,0.0
33.85,-122.25,2021-11-01 00:00:00,0,0.0
33.85,-122.149994,2021-11-01 00:00:00,0,0.0
33.85,-122.049995,2021-11-01 00:00:00,0,0.0
33.85,-121.95,2021-11-01 00:00:00,0,0.0
33.85,-121.85,2021-11-01 00:00:00,0,0.0
33.85,-121.75,2021-11-01 00:00:00,0,0.0
33.85,-121.649994,2021-11-01 00:00:00,0,0.0
33.85,-121.549995,2021-11-01 00:00:00,0,0.0
33.85,-121.45,2021-11-01 00:00:00,0,0.0
33.85,-121.35,2021-11-01 00:00:00,0,0.0
33.85,-121.25,2021-11-01 00:00:00,0,0.0
33.85,-121.149994,2021-11-01 00:00:00,0,0.0
33.85,-121.049995,2021-11-01 00:00:00,0,0.0
33.85,-120.95,2021-11-01 00:00:00,0,0.0
33.85,-120.85,2021-11-01 00:00:00,0,0.0
33.85,-120.75,2021-11-01 00:00:00,0,0.0
33.85,-120.649994,2021-11-01 00:00:00,0,0.0
33.85,-120.549995,2021-11-01 00:00:00,0,0.0
33.85,-120.45,2021-11-01 00:00:00,0,0.0
33.85,-120.35,2021-11-01 00:00:00,0,0.0
33.85,-120.25,2021-11-01 00:00:00,0,0.0
33.85,-120.149994,2021-11-01 00:00:00,0,0.0
33.85,-120.049995,2021-11-01 00:00:00,0,0.0
33.85,-119.95,2021-11-01 00:00:00,0,0.0
33.85,-119.85,2021-11-01 00:00:00,0,0.0
33.85,-119.75,2021-11-01 00:00:00,0,0.0
33.85,-119.649994,2021-11-01 00:00:00,0,0.0
33.85,-119.549995,2021-11-01 00:00:00,0,0.0
33.85,-119.45,2021-11-01 00:00:00,0,0.0
33.85,-119.35,2021-11-01 00:00:00,0,0.0
33.85,-119.25,2021-11-01 00:00:00,0,0.0
33.85,-119.149994,2021-11-01 00:00:00,0,0.0
33.85,-119.049995,2021-11-01 00:00:00,0,0.0
33.85,-118.95,2021-11-01 00:00:00,0,0.0
33.85,-118.85,2021-11-01 00:00:00,0,0.0
33.85,-118.75,2021-11-01 00:00:00,0,0.0
33.85,-118.649994,2021-11-01 00:00:00,0,0.0
33.85,-118.549995,2021-11-01 00:00:00,0,0.0
33.85,-118.45,2021-11-01 00:00:00,0,0.0
33.85,-118.35,2021-11-01 00:00:00,0,0.013
33.85,-118.25,2021-11-01 00:00:00,0,0.013
33.85,-118.149994,2021-11-01 00:00:00,0,0.013
33.85,-118.049995,2021-11-01 00:00:00,0,0.013
33.85,-117.95,2021-11-01 00:00:00,0,0.012
33.85,-117.85,2021-11-01 00:00:00,0,0.012
33.85,-117.75,2021-11-01 00:00:00,0,0.012
33.85,-117.649994,2021-11-01 00:00:00,0,0.012
33.85,-117.549995,2021-11-01 00:00:00,0,0.012
33.85,-117.45,2021-11-01 00:00:00,0,0.013
33.85,-117.35,2021-11-01 00:00:00,0,0.011000001
33.85,-117.25,2021-11-01 00:00:00,0,0.010000001
33.85,-117.149994,2021-11-01 00:00:00,0,0.010000001
33.85,-117.049995,2021-11-01 00:00:00,0,0.009000001
33.85,-116.95,2021-11-01 00:00:00,0,0.008
33.85,-116.85,2021-11-01 00:00:00,0,0.008
33.85,-116.75,2021-11-01 00:00:00,0,0.007
33.85,-116.649994,2021-11-01 00:00:00,0,0.007
33.85,-116.549995,2021-11-01 00:00:00,0,0.006
33.85,-116.45,2021-11-01 00:00:00,0,0.006
33.85,-116.35,2021-11-01 00:00:00,0,0.0050000004
33.85,-116.25,2021-11-01 00:00:00,0,0.0050000004
33.85,-116.149994,2021-11-01 00:00:00,0,0.010000001
33.85,-116.049995,2021-11-01 00:00:00,0,0.006
33.85,-115.95,2021-11-01 00:00:00,0,0.0050000004
33.85,-115.85,2021-11-01 00:00:00,0,0.004
33.85,-115.75,2021-11-01 00:00:00,0,0.004
33.85,-115.649994,2021-11-01 00:00:00,0,0.004
33.85,-115.549995,2021-11-01 00:00:00,0,0.003
33.85,-115.45,2021-11-01 00:00:00,0,0.003
33.85,-115.35,2021-11-01 00:00:00,0,0.004
33.85,-115.25,2021-11-01 00:00:00,0,0.003
33.85,-115.149994,2021-11-01 00:00:00,0,0.002
33.85,-115.049995,2021-11-01 00:00:00,0,0.002
33.85,-114.95,2021-11-01 00:00:00,0,0.003
33.85,-114.85,2021-11-01 00:00:00,0,0.003
33.85,-114.75,2021-11-01 00:00:00,0,0.006
33.85,-114.649994,2021-11-01 00:00:00,0,0.003
33.85,-114.549995,2021-11-01 00:00:00,0,0.0050000004
33.85,-114.45,2021-11-01 00:00:00,0,0.0
33.85,-114.35,2021-11-01 00:00:00,0,0.0
33.85,-114.25,2021-11-01 00:00:00,0,0.0
33.95,-124.35,2021-11-01 00:00:00,0,0.0
33.95,-124.25,2021-11-01 00:00:00,0,0.0
33.95,-124.149994,2021-11-01 00:00:00,0,0.0
33.95,-124.049995,2021-11-01 00:00:00,0,0.0
33.95,-123.95,2021-11-01 00:00:00,0,0.0
33.95,-123.85,2021-11-01 00:00:00,0,0.0
33.95,-123.75,2021-11-01 00:00:00,0,0.0
33.95,-123.649994,2021-11-01 00:00:00,0,0.0
33.95,-123.549995,2021-11-01 00:00:00,0,0.0
33.95,-123.45,2021-11-01 00:00:00,0,0.0
33.95,-123.35,2021-11-01 00:00:00,0,0.0
33.95,-123.25,2021-11-01 00:00:00,0,0.0
33.95,-123.149994,2021-11-01 00:00:00,0,0.0
33.95,-123.049995,2021-11-01 00:00:00,0,0.0
33.95,-122.95,2021-11-01 00:00:00,0,0.0
33.95,-122.85,2021-11-01 00:00:00,0,0.0
33.95,-122.75,2021-11-01 00:00:00,0,0.0
33.95,-122.649994,2021-11-01 00:00:00,0,0.0
33.95,-122.549995,2021-11-01 00:00:00,0,0.0
33.95,-122.45,2021-11-01 00:00:00,0,0.0
33.95,-122.35,2021-11-01 00:00:00,0,0.0
33.95,-122.25,2021-11-01 00:00:00,0,0.0
33.95,-122.149994,2021-11-01 00:00:00,0,0.0
33.95,-122.049995,2021-11-01 00:00:00,0,0.0
33.95,-121.95,2021-11-01 00:00:00,0,0.0
33.95,-121.85,2021-11-01 00:00:00,0,0.0
33.95,-121.75,2021-11-01 00:00:00,0,0.0
33.95,-121.649994,2021-11-01 00:00:00,0,0.0
33.95,-121.549995,2021-11-01 00:00:00,0,0.0
33.95,-121.45,2021-11-01 00:00:00,0,0.0
33.95,-121.35,2021-11-01 00:00:00,0,0.0
33.95,-121.25,2021-11-01 00:00:00,0,0.0
33.95,-121.149994,2021-11-01 00:00:00,0,0.0
33.95,-121.049995,2021-11-01 00:00:00,0,0.0
33.95,-120.95,2021-11-01 00:00:00,0,0.0
33.95,-120.85,2021-11-01 00:00:00,0,0.0
33.95,-120.75,2021-11-01 00:00:00,0,0.0
33.95,-120.649994,2021-11-01 00:00:00,0,0.0
33.95,-120.549995,2021-11-01 00:00:00,0,0.0
33.95,-120.45,2021-11-01 00:00:00,0,0.0
33.95,-120.35,2021-11-01 00:00:00,0,0.0
33.95,-120.25,2021-11-01 00:00:00,0,0.0
33.95,-120.149994,2021-11-01 00:00:00,0,0.003
33.95,-120.049995,2021-11-01 00:00:00,0,0.002
33.95,-119.95,2021-11-01 00:00:00,0,0.0
33.95,-119.85,2021-11-01 00:00:00,0,0.0
33.95,-119.75,2021-11-01 00:00:00,0,0.0
33.95,-119.649994,2021-11-01 00:00:00,0,0.0
33.95,-119.549995,2021-11-01 00:00:00,0,0.0
33.95,-119.45,2021-11-01 00:00:00,0,0.0
33.95,-119.35,2021-11-01 00:00:00,0,0.0
33.95,-119.25,2021-11-01 00:00:00,0,0.0
33.95,-119.149994,2021-11-01 00:00:00,0,0.0
33.95,-119.049995,2021-11-01 00:00:00,0,0.0
33.95,-118.95,2021-11-01 00:00:00,0,0.0
33.95,-118.85,2021-11-01 00:00:00,0,0.0
33.95,-118.75,2021-11-01 00:00:00,0,0.0
33.95,-118.649994,2021-11-01 00:00:00,0,0.0
33.95,-118.549995,2021-11-01 00:00:00,0,0.0
33.95,-118.45,2021-11-01 00:00:00,0,0.0
33.95,-118.35,2021-11-01 00:00:00,0,0.014
33.95,-118.25,2021-11-01 00:00:00,0,0.014
33.95,-118.149994,2021-11-01 00:00:00,0,0.014
33.95,-118.049995,2021-11-01 00:00:00,0,0.014
33.95,-117.95,2021-11-01 00:00:00,0,0.013
33.95,-117.85,2021-11-01 00:00:00,0,0.013
33.95,-117.75,2021-11-01 00:00:00,0,0.013
33.95,-117.649994,2021-11-01 00:00:00,0,0.013
33.95,-117.549995,2021-11-01 00:00:00,0,0.013
33.95,-117.45,2021-11-01 00:00:00,0,0.012
33.95,-117.35,2021-11-01 00:00:00,0,0.011000001
33.95,-117.25,2021-11-01 00:00:00,0,0.011000001
33.95,-117.149994,2021-11-01 00:00:00,0,0.010000001
33.95,-117.049995,2021-11-01 00:00:00,0,0.009000001
33.95,-116.95,2021-11-01 00:00:00,0,0.008
33.95,-116.85,2021-11-01 00:00:00,0,0.008
33.95,-116.75,2021-11-01 00:00:00,0,0.007
33.95,-116.649994,2021-11-01 00:00:00,0,0.006
33.95,-116.549995,2021-11-01 00:00:00,0,0.007
33.95,-116.45,2021-11-01 00:00:00,0,0.006
33.95,-116.35,2021-11-01 00:00:00,0,0.006
33.95,-116.25,2021-11-01 00:00:00,0,0.007
33.95,-116.149994,2021-11-01 00:00:00,0,0.009000001
33.95,-116.049995,2021-11-01 00:00:00,0,0.024
33.95,-115.95,2021-11-01 00:00:00,0,0.004
33.95,-115.85,2021-11-01 00:00:00,0,0.004
33.95,-115.75,2021-11-01 00:00:00,0,0.004
33.95,-115.649994,2021-11-01 00:00:00,0,0.003
33.95,-115.549995,2021-11-01 00:00:00,0,0.004
33.95,-115.45,2021-11-01 00:00:00,0,0.003
33.95,-115.35,2021-11-01 00:00:00,0,0.004
33.95,-115.25,2021-11-01 00:00:00,0,0.004
33.95,-115.149994,2021-11-01 00:00:00,0,0.003
33.95,-115.049995,2021-11-01 00:00:00,0,0.002
33.95,-114.95,2021-11-01 00:00:00,0,0.003
33.95,-114.85,2021-11-01 00:00:00,0,0.002
33.95,-114.75,2021-11-01 00:00:00,0,0.003
33.95,-114.649994,2021-11-01 00:00:00,0,0.003
33.95,-114.549995,2021-11-01 00:00:00,0,0.004
33.95,-114.45,2021-11-01 00:00:00,0,0.0
33.95,-114.35,2021-11-01 00:00:00,0,0.0
33.95,-114.25,2021-11-01 00:00:00,0,0.0
34.05,-124.35,2021-11-01 00:00:00,0,0.0
34.05,-124.25,2021-11-01 00:00:00,0,0.0
34.05,-124.149994,2021-11-01 00:00:00,0,0.0
34.05,-124.049995,2021-11-01 00:00:00,0,0.0
34.05,-123.95,2021-11-01 00:00:00,0,0.0
34.05,-123.85,2021-11-01 00:00:00,0,0.0
34.05,-123.75,2021-11-01 00:00:00,0,0.0
34.05,-123.649994,2021-11-01 00:00:00,0,0.0
34.05,-123.549995,2021-11-01 00:00:00,0,0.0
34.05,-123.45,2021-11-01 00:00:00,0,0.0
34.05,-123.35,2021-11-01 00:00:00,0,0.0
34.05,-123.25,2021-11-01 00:00:00,0,0.0
34.05,-123.149994,2021-11-01 00:00:00,0,0.0
34.05,-123.049995,2021-11-01 00:00:00,0,0.0
34.05,-122.95,2021-11-01 00:00:00,0,0.0
34.05,-122.85,2021-11-01 00:00:00,0,0.0
34.05,-122.75,2021-11-01 00:00:00,0,0.0
34.05,-122.649994,2021-11-01 00:00:00,0,0.0
34.05,-122.549995,2021-11-01 00:00:00,0,0.0
34.05,-122.45,2021-11-01 00:00:00,0,0.0
34.05,-122.35,2021-11-01 00:00:00,0,0.0
34.05,-122.25,2021-11-01 00:00:00,0,0.0
34.05,-122.149994,2021-11-01 00:00:00,0,0.0
34.05,-122.049995,2021-11-01 00:00:00,0,0.0
34.05,-121.95,2021-11-01 00:00:00,0,0.0
34.05,-121.85,2021-11-01 00:00:00,0,0.0
34.05,-121.75,2021-11-01 00:00:00,0,0.0
34.05,-121.649994,2021-11-01 00:00:00,0,0.0
34.05,-121.549995,2021-11-01 00:00:00,0,0.0
34.05,-121.45,2021-11-01 00:00:00,0,0.0
34.05,-121.35,2021-11-01 00:00:00,0,0.0
34.05,-121.25,2021-11-01 00:00:00,0,0.0
34.05,-121.149994,2021-11-01 00:00:00,0,0.0
34.05,-121.049995,2021-11-01 00:00:00,0,0.0
34.05,-120.95,2021-11-01 00:00:00,0,0.0
34.05,-120.85,2021-11-01 00:00:00,0,0.0
34.05,-120.75,2021-11-01 00:00:00,0,0.0
34.05,-120.649994,2021-11-01 00:00:00,0,0.0
34.05,-120.549995,2021-11-01 00:00:00,0,0.0
34.05,-120.45,2021-11-01 00:00:00,0,0.0
34.05,-120.35,2021-11-01 00:00:00,0,0.0
34.05,-120.25,2021-11-01 00:00:00,0,0.0
34.05,-120.149994,2021-11-01 00:00:00,0,0.0
34.05,-120.049995,2021-11-01 00:00:00,0,0.0
34.05,-119.95,2021-11-01 00:00:00,0,0.0
34.05,-119.85,2021-11-01 00:00:00,0,0.002
34.05,-119.75,2021-11-01 00:00:00,0,0.002
34.05,-119.649994,2021-11-01 00:00:00,0,0.0
34.05,-119.549995,2021-11-01 00:00:00,0,0.0
34.05,-119.45,2021-11-01 00:00:00,0,0.0
34.05,-119.35,2021-11-01 00:00:00,0,0.0
34.05,-119.25,2021-11-01 00:00:00,0,0.0
34.05,-119.149994,2021-11-01 00:00:00,0,0.0
34.05,-119.049995,2021-11-01 00:00:00,0,0.0
34.05,-118.95,2021-11-01 00:00:00,0,0.015000001
34.05,-118.85,2021-11-01 00:00:00,0,0.015000001
34.05,-118.75,2021-11-01 00:00:00,0,0.015000001
34.05,-118.649994,2021-11-01 00:00:00,0,0.015000001
34.05,-118.549995,2021-11-01 00:00:00,0,0.015000001
34.05,-118.45,2021-11-01 00:00:00,0,0.015000001
34.05,-118.35,2021-11-01 00:00:00,0,0.015000001
34.05,-118.25,2021-11-01 00:00:00,0,0.015000001
34.05,-118.149994,2021-11-01 00:00:00,0,0.015000001
34.05,-118.049995,2021-11-01 00:00:00,0,0.015000001
34.05,-117.95,2021-11-01 00:00:00,0,0.014
34.05,-117.85,2021-11-01 00:00:00,0,0.014
34.05,-117.75,2021-11-01 00:00:00,0,0.014
34.05,-117.649994,2021-11-01 00:00:00,0,0.013
34.05,-117.549995,2021-11-01 00:00:00,0,0.013
34.05,-117.45,2021-11-01 00:00:00,0,0.013
34.05,-117.35,2021-11-01 00:00:00,0,0.012
34.05,-117.25,2021-11-01 00:00:00,0,0.011000001
34.05,-117.149994,2021-11-01 00:00:00,0,0.010000001
34.05,-117.049995,2021-11-01 00:00:00,0,0.009000001
34.05,-116.95,2021-11-01 00:00:00,0,0.007
34.05,-116.85,2021-11-01 00:00:00,0,0.007
34.05,-116.75,2021-11-01 00:00:00,0,0.006
34.05,-116.649994,2021-11-01 00:00:00,0,0.0050000004
34.05,-116.549995,2021-11-01 00:00:00,0,0.007
34.05,-116.45,2021-11-01 00:00:00,0,0.006
34.05,-116.35,2021-11-01 00:00:00,0,0.009000001
34.05,-116.25,2021-11-01 00:00:00,0,0.006
34.05,-116.149994,2021-11-01 00:00:00,0,0.004
34.05,-116.049995,2021-11-01 00:00:00,0,0.004
34.05,-115.95,2021-11-01 00:00:00,0,0.004
34.05,-115.85,2021-11-01 00:00:00,0,0.0050000004
34.05,-115.75,2021-11-01 00:00:00,0,0.004
34.05,-115.649994,2021-11-01 00:00:00,0,0.0050000004
34.05,-115.549995,2021-11-01 00:00:00,0,0.004
34.05,-115.45,2021-11-01 00:00:00,0,0.007
34.05,-115.35,2021-11-01 00:00:00,0,0.008
34.05,-115.25,2021-11-01 00:00:00,0,0.0050000004
34.05,-115.149994,2021-11-01 00:00:00,0,0.0050000004
34.05,-115.049995,2021-11-01 00:00:00,0,0.0050000004
34.05,-114.95,2021-11-01 00:00:00,0,0.003
34.05,-114.85,2021-11-01 00:00:00,0,0.002
34.05,-114.75,2021-11-01 00:00:00,0,0.002
34.05,-114.649994,2021-11-01 00:00:00,0,0.003
34.05,-114.549995,2021-11-01 00:00:00,0,0.003
34.05,-114.45,2021-11-01 00:00:00,0,0.004
34.05,-114.35,2021-11-01 00:00:00,0,0.0
34.05,-114.25,2021-11-01 00:00:00,0,0.0
34.149998,-124.35,2021-11-01 00:00:00,0,0.0
34.149998,-124.25,2021-11-01 00:00:00,0,0.0
34.149998,-124.149994,2021-11-01 00:00:00,0,0.0
34.149998,-124.049995,2021-11-01 00:00:00,0,0.0
34.149998,-123.95,2021-11-01 00:00:00,0,0.0
34.149998,-123.85,2021-11-01 00:00:00,0,0.0
34.149998,-123.75,2021-11-01 00:00:00,0,0.0
34.149998,-123.649994,2021-11-01 00:00:00,0,0.0
34.149998,-123.549995,2021-11-01 00:00:00,0,0.0
34.149998,-123.45,2021-11-01 00:00:00,0,0.0
34.149998,-123.35,2021-11-01 00:00:00,0,0.0
34.149998,-123.25,2021-11-01 00:00:00,0,0.0
34.149998,-123.149994,2021-11-01 00:00:00,0,0.0
34.149998,-123.049995,2021-11-01 00:00:00,0,0.0
34.149998,-122.95,2021-11-01 00:00:00,0,0.0
34.149998,-122.85,2021-11-01 00:00:00,0,0.0
34.149998,-122.75,2021-11-01 00:00:00,0,0.0
34.149998,-122.649994,2021-11-01 00:00:00,0,0.0
34.149998,-122.549995,2021-11-01 00:00:00,0,0.0
34.149998,-122.45,2021-11-01 00:00:00,0,0.0
34.149998,-122.35,2021-11-01 00:00:00,0,0.0
34.149998,-122.25,2021-11-01 00:00:00,0,0.0
34.149998,-122.149994,2021-11-01 00:00:00,0,0.0
34.149998,-122.049995,2021-11-01 00:00:00,0,0.0
34.149998,-121.95,2021-11-01 00:00:00,0,0.0
34.149998,-121.85,2021-11-01 00:00:00,0,0.0
34.149998,-121.75,2021-11-01 00:00:00,0,0.0
34.149998,-121.649994,2021-11-01 00:00:00,0,0.0
34.149998,-121.549995,2021-11-01 00:00:00,0,0.0
34.149998,-121.45,2021-11-01 00:00:00,0,0.0
34.149998,-121.35,2021-11-01 00:00:00,0,0.0
34.149998,-121.25,2021-11-01 00:00:00,0,0.0
34.149998,-121.149994,2021-11-01 00:00:00,0,0.0
34.149998,-121.049995,2021-11-01 00:00:00,0,0.0
34.149998,-120.95,2021-11-01 00:00:00,0,0.0
34.149998,-120.85,2021-11-01 00:00:00,0,0.0
34.149998,-120.75,2021-11-01 00:00:00,0,0.0
34.149998,-120.649994,2021-11-01 00:00:00,0,0.0
34.149998,-120.549995,2021-11-01 00:00:00,0,0.0
34.149998,-120.45,2021-11-01 00:00:00,0,0.0
34.149998,-120.35,2021-11-01 00:00:00,0,0.0
34.149998,-120.25,2021-11-01 00:00:00,0,0.0
34.149998,-120.149994,2021-11-01 00:00:00,0,0.0
34.149998,-120.049995,2021-11-01 00:00:00,0,0.0
34.149998,-119.95,2021-11-01 00:00:00,0,0.0
34.149998,-119.85,2021-11-01 00:00:00,0,0.0
34.149998,-119.75,2021-11-01 00:00:00,0,0.0
34.149998,-119.649994,2021-11-01 00:00:00,0,0.0
34.149998,-119.549995,2021-11-01 00:00:00,0,0.0
34.149998,-119.45,2021-11-01 00:00:00,0,0.0
34.149998,-119.35,2021-11-01 00:00:00,0,0.0
34.149998,-119.25,2021-11-01 00:00:00,0,0.0
34.149998,-119.149994,2021-11-01 00:00:00,0,0.016
34.149998,-119.049995,2021-11-01 00:00:00,0,0.016
34.149998,-118.95,2021-11-01 00:00:00,0,0.016
34.149998,-118.85,2021-11-01 00:00:00,0,0.016
34.149998,-118.75,2021-11-01 00:00:00,0,0.016
34.149998,-118.649994,2021-11-01 00:00:00,0,0.016
34.149998,-118.549995,2021-11-01 00:00:00,0,0.016
34.149998,-118.45,2021-11-01 00:00:00,0,0.016
34.149998,-118.35,2021-11-01 00:00:00,0,0.016
34.149998,-118.25,2021-11-01 00:00:00,0,0.016
34.149998,-118.149994,2021-11-01 00:00:00,0,0.016
34.149998,-118.049995,2021-11-01 00:00:00,0,0.015000001
34.149998,-117.95,2021-11-01 00:00:00,0,0.015000001
34.149998,-117.85,2021-11-01 00:00:00,0,0.015000001
34.149998,-117.75,2021-11-01 00:00:00,0,0.015000001
34.149998,-117.649994,2021-11-01 00:00:00,0,0.014
34.149998,-117.549995,2021-11-01 00:00:00,0,0.014
34.149998,-117.45,2021-11-01 00:00:00,0,0.013
34.149998,-117.35,2021-11-01 00:00:00,0,0.012
34.149998,-117.25,2021-11-01 00:00:00,0,0.011000001
34.149998,-117.149994,2021-11-01 00:00:00,0,0.010000001
34.149998,-117.049995,2021-11-01 00:00:00,0,0.009000001
34.149998,-116.95,2021-11-01 00:00:00,0,0.007
34.149998,-116.85,2021-11-01 00:00:00,0,0.007
34.149998,-116.75,2021-11-01 00:00:00,0,0.006
34.149998,-116.649994,2021-11-01 00:00:00,0,0.0050000004
34.149998,-116.549995,2021-11-01 00:00:00,0,0.007
34.149998,-116.45,2021-11-01 00:00:00,0,0.007
34.149998,-116.35,2021-11-01 00:00:00,0,0.006
34.149998,-116.25,2021-11-01 00:00:00,0,0.0050000004
34.149998,-116.149994,2021-11-01 00:00:00,0,0.004
34.149998,-116.049995,2021-11-01 00:00:00,0,0.003
34.149998,-115.95,2021-11-01 00:00:00,0,0.003
34.149998,-115.85,2021-11-01 00:00:00,0,0.003
34.149998,-115.75,2021-11-01 00:00:00,0,0.003
34.149998,-115.649994,2021-11-01 00:00:00,0,0.0050000004
34.149998,-115.549995,2021-11-01 00:00:00,0,0.010000001
34.149998,-115.45,2021-11-01 00:00:00,0,0.0050000004
34.149998,-115.35,2021-11-01 00:00:00,0,0.004
34.149998,-115.25,2021-11-01 00:00:00,0,0.004
34.149998,-115.149994,2021-11-01 00:00:00,0,0.0050000004
34.149998,-115.049995,2021-11-01 00:00:00,0,0.0050000004
34.149998,-114.95,2021-11-01 00:00:00,0,0.003
34.149998,-114.85,2021-11-01 00:00:00,0,0.002
34.149998,-114.75,2021-11-01 00:00:00,0,0.002
34.149998,-114.649994,2021-11-01 00:00:00,0,0.002
34.149998,-114.549995,2021-11-01 00:00:00,0,0.003
34.149998,-114.45,2021-11-01 00:00:00,0,0.003
34.149998,-114.35,2021-11-01 00:00:00,0,0.0050000004
34.149998,-114.25,2021-11-01 00:00:00,0,0.0
34.25,-124.35,2021-11-01 00:00:00,0,0.0
34.25,-124.25,2021-11-01 00:00:00,0,0.0
34.25,-124.149994,2021-11-01 00:00:00,0,0.0
34.25,-124.049995,2021-11-01 00:00:00,0,0.0
34.25,-123.95,2021-11-01 00:00:00,0,0.0
34.25,-123.85,2021-11-01 00:00:00,0,0.0
34.25,-123.75,2021-11-01 00:00:00,0,0.0
34.25,-123.649994,2021-11-01 00:00:00,0,0.0
34.25,-123.549995,2021-11-01 00:00:00,0,0.0
34.25,-123.45,2021-11-01 00:00:00,0,0.0
34.25,-123.35,2021-11-01 00:00:00,0,0.0
34.25,-123.25,2021-11-01 00:00:00,0,0.0
34.25,-123.149994,2021-11-01 00:00:00,0,0.0
34.25,-123.049995,2021-11-01 00:00:00,0,0.0
34.25,-122.95,2021-11-01 00:00:00,0,0.0
34.25,-122.85,2021-11-01 00:00:00,0,0.0
34.25,-122.75,2021-11-01 00:00:00,0,0.0
34.25,-122.649994,2021-11-01 00:00:00,0,0.0
34.25,-122.549995,2021-11-01 00:00:00,0,0.0
34.25,-122.45,2021-11-01 00:00:00,0,0.0
34.25,-122.35,2021-11-01 00:00:00,0,0.0
34.25,-122.25,2021-11-01 00:00:00,0,0.0
34.25,-122.149994,2021-11-01 00:00:00,0,0.0
34.25,-122.049995,2021-11-01 00:00:00,0,0.0
34.25,-121.95,2021-11-01 00:00:00,0,0.0
34.25,-121.85,2021-11-01 00:00:00,0,0.0
34.25,-121.75,2021-11-01 00:00:00,0,0.0
34.25,-121.649994,2021-11-01 00:00:00,0,0.0
34.25,-121.549995,2021-11-01 00:00:00,0,0.0
34.25,-121.45,2021-11-01 00:00:00,0,0.0
34.25,-121.35,2021-11-01 00:00:00,0,0.0
34.25,-121.25,2021-11-01 00:00:00,0,0.0
34.25,-121.149994,2021-11-01 00:00:00,0,0.0
34.25,-121.049995,2021-11-01 00:00:00,0,0.0
34.25,-120.95,2021-11-01 00:00:00,0,0.0
34.25,-120.85,2021-11-01 00:00:00,0,0.0
34.25,-120.75,2021-11-01 00:00:00,0,0.0
34.25,-120.649994,2021-11-01 00:00:00,0,0.0
34.25,-120.549995,2021-11-01 00:00:00,0,0.0
34.25,-120.45,2021-11-01 00:00:00,0,0.0
34.25,-120.35,2021-11-01 00:00:00,0,0.0
34.25,-120.25,2021-11-01 00:00:00,0,0.0
34.25,-120.149994,2021-11-01 00:00:00,0,0.0
34.25,-120.049995,2021-11-01 00:00:00,0,0.0
34.25,-119.95,2021-11-01 00:00:00,0,0.0
34.25,-119.85,2021-11-01 00:00:00,0,0.0
34.25,-119.75,2021-11-01 00:00:00,0,0.0
34.25,-119.649994,2021-11-01 00:00:00,0,0.0
34.25,-119.549995,2021-11-01 00:00:00,0,0.0
